"gen.x","gen.y","gen.z"
139.69159935458,67.3463992702087,22.0637272839211
160.973182842373,65.2263650877235,16.5362356469568
124.159046877439,85.0386696239941,1.38526598091029
168.256384086851,85.0673306806385,11.708609919388
139.119596101439,81.4710028828139,3.10197880966392
134.916859065239,74.3685261919703,-6.98097360785392
154.240194305863,79.5694522433662,-6.69450608515297
144.639679192412,80.7852063012633,1.36683381323618
148.720296340304,63.4972060845106,25.4557815007817
132.364808558171,88.9140144073558,30.9643128564176
164.593692974047,83.5205016581068,8.58673255078691
165.482728221583,83.3036674903133,10.6517160912793
141.014234837795,84.2865744223772,26.2716646304459
151.378832931231,76.3057850633633,-3.89038276227927
159.026415662746,83.1418990777148,-6.94326564813194
151.959077257393,82.7766670771261,13.2740116759485
133.076522437503,72.2800647896824,-6.4527994214871
128.516903365714,91.6797802987449,10.6334835513584
148.194516589685,62.1321424921614,14.6658716996905
143.286292743303,83.1706285962599,4.98060211059139
153.50331800831,81.6613397836937,9.53264515812694
151.187300662035,64.3126942460214,-2.27742594637711
152.474632496893,83.2157118325666,8.33121242035851
139.444331711261,61.482771567167,20.6386012244152
146.830643060194,71.550865863073,27.9791562791817
150.948366343356,74.0191865152988,6.69556918350058
143.16290749762,83.3671789463094,19.3221848125715
166.645079892816,86.8887414276804,19.38754614261
159.251396412111,70.315203430595,5.21565326392485
148.348132753261,63.8347146917877,-1.12596219475136
134.435191075197,63.7375845511028,20.286556838861
144.726498464055,72.538241710188,-0.860695791028704
156.404875364879,78.6830332313941,8.13637550697795
146.191320955344,65.5858034264318,21.6182359898424
155.659669826418,66.4704004264998,9.4553007895641
135.397105893914,73.6854048734453,4.95279040233289
153.481346523264,66.2527615711901,17.558692856184
124.934156069618,93.2916926294819,15.5825744918261
147.825495394836,82.5288865012282,13.3746646520175
136.517977006275,80.8551944657406,15.1106446641761
155.943479574873,66.1403208178111,0.216831981111254
139.856059568753,80.6027203582183,4.63778967434281
154.809674989094,83.5375425627626,-0.066579824062142
123.384136894458,86.1960209972734,21.684019098131
164.215629864836,78.9261605247496,17.883650526004
132.477742979321,88.0057918410909,21.3360724831299
131.25558170426,78.1142390223842,22.8776886726467
156.843997439733,74.4073689540774,-1.22254554521252
150.479082050068,72.7029821407762,16.3908017438732
140.989725579139,69.6526152184636,5.93038756647985
163.35424452606,79.046157585083,15.3092908511081
147.521917148106,81.5083310215214,1.62331116592452
132.655339767534,68.7766167254352,0.279758434011615
160.392966367037,85.2935727149582,17.6861726371096
141.795606020125,80.5747857873187,25.6611943637927
159.157994594323,66.4257426562455,8.93764436247452
140.399408744925,63.9533483625535,16.9703676614681
132.733116027523,83.4134120416419,29.8943656447541
149.768472079292,74.3604742262844,18.2897044960058
144.742799330858,64.7050025663616,0.197580193715305
145.422426558495,80.7615548525764,8.92127308805907
131.892362551319,77.7408154852354,-1.10810167037374
146.751500107453,70.2695405984611,12.0501309574001
130.890423165599,91.0622167027004,-4.33404435210554
134.908797280496,67.7642698977639,11.3769133338169
135.520947895408,80.8921336544261,-6.32006736163658
131.232789920756,85.4115482261326,0.374896143338644
149.533685305186,77.482786540626,19.9289756593016
159.673021426049,80.6568211083067,-6.45952264710996
137.855969901075,82.6170676692181,19.7259411572926
129.764535974657,86.7567251747852,5.83556582036328
137.937701792855,81.4839804514879,23.0166002335234
122.424116384409,76.4900653032336,8.17349303371125
137.099293023629,86.7067953743702,4.41893115194551
147.335639589974,81.3130327482334,14.6384050385067
143.206691745152,65.4277576579669,1.07254723332166
143.922510476522,61.1850296635379,11.4184895493028
125.509011747355,89.6320290892607,14.4414030344835
138.554075574911,69.366564915165,26.0014713567601
145.284052036659,73.1908527654505,-0.475842295205405
158.140925705464,78.1069741649358,12.7983297469954
147.401531997483,70.7891919456096,29.1552510548137
164.79562267383,76.7208639114392,6.17068073850298
164.012769877325,75.5590741888815,-0.878476020863786
148.48055008294,70.5577869654169,-8.86828164930897
144.071929547753,70.1724283198617,2.13601351702463
127.309241285027,82.73591578682,-2.90779284546758
136.413905697638,66.0067251787301,1.08502304594684
147.248367227698,64.5048056019926,-0.320040701512042
147.614573102219,81.7261879549081,10.6017771844813
141.962641711728,72.8724960807875,3.65301832064814
158.678282361237,71.4304333140097,27.1017969079112
148.338652669158,79.1026254178331,0.0029590054582016
142.884189280632,62.6001291428364,24.650166095135
143.183448024867,73.465612115335,-3.50753003496208
157.947557408453,70.5269965309885,27.3543152124999
131.240265005561,74.2026994207918,-6.08169010472936
124.424070474447,74.1099136130507,4.40837524767005
145.329562175677,62.8537586750249,-2.24282506192052
163.252531352073,81.2145860055587,12.1476451725157
139.431628069376,72.363252729892,-3.87205548203802
149.71174456191,76.7647576505011,-7.74094448463104
125.998169177482,92.2853243967962,22.6892229355148
165.348503868768,83.9786892297783,8.12205659636427
153.455126984064,74.6752922044386,17.9468266747958
167.647751465669,77.2966307365321,5.35280091275242
125.060869658706,76.6377571028808,3.81552254030785
143.746747555479,78.548730326127,16.1564306620118
141.002367376805,72.4203521723193,4.26615948378801
148.102199087589,78.8695667976681,34.1597402296113
144.786872245076,83.8169736907627,-10.4955664935201
149.085779462131,83.8421698987553,11.6286707520262
124.121921058806,87.1782745435268,15.0818882676607
135.32367198722,87.1286182852834,-0.43141074786771
168.590799329342,82.9980323661823,16.0661722318984
146.74566862863,68.7337557180827,-2.97852151160098
142.254819423017,71.2298656915707,21.8408629258463
130.250132809019,72.8274496659427,-0.0330453479636503
125.380231880365,80.7088983182752,23.3712949045955
127.647923914353,72.7460602985991,10.6499293397428
162.742010946908,84.092400849611,21.2499501835011
143.113713515578,68.1765562989361,6.37878790310183
132.353969960092,67.9568065161664,23.3332021577694
128.674690230094,69.8726822314188,19.874844275567
125.076939008447,87.893850366372,9.89958338946393
151.658695464229,61.8633906740672,15.9698684983015
159.239133937719,68.064522617847,5.08045047833019
137.629466564467,85.7672231060116,-0.51415907036627
145.737630454981,82.2511630406357,6.55139400879734
128.682916653717,73.1603622081745,-1.83098978304496
143.466733664214,70.560003685292,31.135815313739
162.476283409523,70.0570882072486,18.7620211809065
147.666685708302,71.9062936828211,-3.77718951623044
148.945066104389,71.5361277307839,7.36841010825783
163.697559114287,85.3407919354186,9.25286629073016
153.398649807373,75.2872793116977,-8.03584111302265
128.988321561697,78.3314649117076,3.6757007596824
152.72682757579,79.5180035774477,-3.47632858025912
152.63782491024,74.4586360353246,11.1203419874185
162.829286193814,68.1589748484335,15.5395351351134
140.705245781889,76.9463368353541,16.3426129933954
140.01879075794,70.9291122222314,9.88972711558757
123.111792365045,84.6895523580019,8.50401439813125
144.233583468796,73.6737857961229,26.5950486833414
125.858157554223,79.7603101085413,19.7020846735841
127.194393912578,80.6662685904271,27.0942942437746
127.25176686324,88.9182382871736,-2.506172722458
126.148965688128,95.6783819560703,3.53759484786539
126.095407225977,83.8567752022872,14.9947405893026
148.858443836051,61.7178061140778,15.1895944597865
142.212798974411,72.0696605993537,10.6635106672678
145.294624728354,66.0825893019033,2.2627166083198
130.191588800124,88.1744448715691,-5.07014747814618
137.712055134989,77.1787545697748,0.779342355963813
146.992757300414,61.3821790665312,19.8923077955813
126.365004014606,70.3674820217198,5.83868909480941
143.917168660925,78.929675905343,29.975960771105
158.623131175726,84.2873198335616,10.213244924847
136.924502302301,72.0980119824137,32.0870358790316
156.829004588902,81.7090964730616,-4.06211535656505
153.548288845832,67.8038289419419,-3.10271152398671
158.102488771297,82.8403557512546,17.2705957886609
154.128292344928,77.4727107633256,20.9252539177793
135.507985688806,62.8134828736603,8.5144678584257
141.863792466923,74.7986405947236,5.99316090771026
136.737176378893,84.0020330750275,25.1285469071482
166.43167935179,86.6305499822111,5.55254470730258
152.495086213726,80.5606440609005,1.39819753124124
152.771897327862,72.2927294947099,9.26641622668639
132.20431460933,81.9207338712737,5.55492898462545
147.590954323388,62.8159792443365,15.9866134059158
145.810061992117,61.5069234257418,10.7063730999673
157.438798652882,68.5946019613542,12.1411140180449
151.113493552009,83.308923309981,22.2500773650612
145.1684129745,73.3178275437037,10.7820196767405
129.077835802352,79.7128954458702,7.29589233763431
134.789635054897,72.494110006066,5.39904344252405
138.477807524261,69.1538898304663,22.4465350336248
138.059462414557,66.7573833478557,12.8289973979687
121.03291110395,81.1748348336671,15.3540351376573
142.41764831634,74.382779819433,2.80354625758371
156.976420459487,69.7051547046341,-3.6148010324773
143.603466933021,70.9411938698748,0.141932772546406
128.352823900162,85.4786795768498,-4.26742343395365
152.59888004352,81.9933066195637,25.0330933590457
130.320164876443,68.9299085207795,-0.812566656251009
129.522788745166,85.6516303676272,2.32220065612599
129.773539574338,92.1312530385031,4.23882208799421
122.356993054096,87.5426585305782,8.37520351287675
147.734409697902,69.1560218440108,-1.63728576027475
132.274116890471,74.1926214036606,9.13904367483503
167.776713697878,78.2450981198348,9.56911522668292
129.93756414141,74.2160162333424,15.2851905312676
129.507391774549,78.8183627258041,27.5646545608566
126.844210068543,79.1855012410064,24.6763590504836
134.169681434893,83.5017718757357,32.1778591311385
162.872449804578,85.0946602822735,3.32011213591596
153.924345801893,77.6990233636295,-3.79388705934074
125.561175337872,74.7566620241674,-0.744626749218906
157.978156778522,81.6689933196694,30.637501670002
146.875651805156,65.0822190760706,10.0863300564131
142.867410232566,79.5012549933433,17.7858418296921
147.408327859237,74.1430166728391,8.21569498780253
139.10459208539,80.5656885446082,4.79720630979049
143.037550058242,61.8536639596999,3.1676258199472
156.45114735182,71.3250637405835,-6.46894468791924
143.027471034318,74.7844557459053,29.941502738083
152.913226390219,83.6707458015771,5.2186607119662
162.349862333295,83.5836981463728,-4.10613948093228
129.89514872465,88.6920526671796,1.93997556787672
140.851808220356,80.7785194219866,32.0869173263681
131.908369921094,86.5212227181586,-8.2462773736569
133.551787203615,70.7132738628749,-2.82250827651617
160.423612897989,66.0505309535256,18.1348149885869
131.804682766073,72.6322557484105,2.91433520357928
131.419028485469,90.0975658287814,-5.6444733906367
154.070213609988,62.4270459079192,9.53711236502418
129.986381899741,64.84059282007,14.0627833159917
158.443396548145,63.5596508493417,12.401472194437
155.987238743087,83.5481805036713,16.3519107688412
167.211463546084,74.8048513855081,12.5984141981427
161.374769039864,83.3109721217278,7.10030711712647
136.230131139176,87.2261215274902,-8.40618357051875
161.760852768442,82.2789282441232,-0.633724623891395
153.186693640506,70.6081512703936,17.4830564038989
146.028502050761,67.8310946405238,0.241053692996829
132.229045713052,73.3806296746792,23.331602205864
154.844901499033,67.6310421904941,8.64697914787719
166.121650912555,78.0603761921068,5.95150509904296
154.379703200217,80.6358586896865,22.500589312879
141.236790144461,71.1313314258084,29.9306908709146
160.236190831539,80.1238563536029,22.1841558058138
140.623022654477,66.9837067061351,-5.07553148853746
128.659236370035,80.595294425257,25.0080838828105
159.830717769588,65.6084041003275,8.31779587877334
137.190147995361,85.1403314968046,31.0756445202172
123.653022118236,82.2483795643678,15.1331097378067
141.44607257546,68.7509209446633,25.4382327314475
140.034335828888,85.6034673865166,21.6096324601518
129.791802103106,79.8426281572697,27.1492367969601
139.072604925172,66.2359217083222,19.4332700384154
131.049642797742,81.9520628719005,9.15205213733768
139.949402155459,78.2499296386146,31.3471145201162
134.667885847283,75.411829959476,16.0766544480011
150.900303317525,64.3723877180127,13.052431035074
160.717702146543,85.7576414829098,13.6481883618792
144.5228009608,82.2816479757099,-3.89164438660252
165.966357839652,74.0118149378288,9.36342750927631
127.223128476398,81.6808948871744,7.17129016243404
161.393704004317,85.9647209158259,2.10005981997944
142.565398657021,70.4594325761721,5.91868439368989
134.733493988582,61.0658346775846,6.86478985272918
156.365304702993,79.4732276617718,-6.45744141437715
161.305298740118,65.4285681599935,10.0907208375665
165.932284016808,74.1906673887955,9.66789018376413
136.793012353095,72.9396161871013,-8.80432051898766
136.772310806897,75.1682517587572,-4.55773913312677
146.857775805584,68.2558142749104,-4.60916475593688
149.176032620723,77.9454764777518,4.63428830966063
131.21874488037,76.065801621486,14.51757612988
142.222477928344,67.5810426159543,4.28436429731784
133.892141357624,88.6762786809928,-0.908372943776618
132.195958547012,74.3071234914771,15.3276368531678
140.585755330571,71.4191210935148,20.138056890141
142.236374506406,84.6706938758546,-2.47165742668962
139.675790503955,64.0538086679197,25.3803902307895
124.395518558651,81.073878484952,3.87281271903858
135.401371097479,84.7048063188125,-7.44628355884417
154.195355471302,61.6760726466285,9.48303106074006
158.269575730139,74.7993958136522,-2.95476016414249
126.890758844279,82.8852314751509,9.01917621925983
125.528195672401,77.4175048490179,9.80379267894383
146.722138741673,71.3989583850089,16.4910857360892
158.47370865425,66.7124077365529,0.305641240660135
123.688978337919,89.8354543851929,19.0104389094974
131.56832718276,76.5506038362579,21.6668693693699
156.052594518798,73.8806360988672,-3.85855968663979
137.146117072315,73.7896750179766,30.284697484047
164.197180751371,86.5641556489687,16.2913250636216
157.761809072578,78.7799133820684,25.5322488285044
143.521794804,62.1715137751649,4.85033200947028
142.660513798355,67.6234248198682,-1.97755777584025
154.76090138258,67.9715143202407,13.75696949182
152.624585711222,70.8000143897571,22.8876152636373
123.090199377477,89.3380346375889,11.0199902685998
145.031729502337,79.6998313043399,-0.482314331716228
126.472091402553,80.5446264761395,-4.17284863484522
160.317858118905,84.4800678897346,12.9798521555299
128.423201806521,80.3983631003408,11.606559978913
147.754174044571,70.1509609098815,-8.88308253079891
149.97300654399,66.2105427391814,26.3567067433632
122.920486680758,87.6182032855455,11.9271830782843
148.548421562008,59.8977180324061,11.988422033567
129.550009160703,73.512151988309,-3.24822216955783
137.852173670579,76.2296556333563,5.5232751067139
167.779513203642,84.1126321331404,14.1723974254536
153.346361589501,74.8531313242513,27.7784003752033
128.879342116227,87.3571612028194,0.0456846387912577
128.927233636625,75.2059822299105,-4.79467349778318
161.475281415642,72.9455806078038,5.52663579191861
128.158230924724,83.4477403002215,17.4838682520864
133.869469178825,74.5794177943806,-0.254515264270276
165.113407794382,79.5709582128738,15.6511369926505
159.152943164877,70.4666866869572,-1.32365885177176
135.779528867825,82.8469442929068,28.3610830400604
133.696781477675,88.259644247762,23.3505122041209
136.551362816429,76.8366321371775,3.77823151718134
150.516390007673,76.7964846735961,26.4903074164075
159.361602323347,73.4564109580475,0.380005389832496
148.696237830639,62.3042200882728,19.0299388543151
149.136806711792,74.3955978171269,25.085163860834
141.821595150866,76.6588657892432,-7.67617760343956
136.734223659648,64.7547192208523,18.9900186317552
146.54366297822,81.8903772513581,-2.11084704452173
166.939712130668,89.092296640373,17.6535148285461
161.498846721339,66.27558706528,10.148745499822
141.202224248877,62.9373091510895,0.376800700928392
126.627247223598,79.3355858813702,25.8478214486611
161.861225799591,79.2442579998961,28.0935683778342
137.964680940147,80.2779542278734,9.9979683671059
158.397901092462,66.6345161026507,8.54049869753177
139.048815964445,70.8498646309275,17.7357631257743
159.068118372114,84.1174011063404,29.6219975518674
129.743832765554,84.322838697989,6.59888248407623
142.385574424894,80.6330968990538,34.7402910392958
139.038068724316,67.7780329117707,2.53988955694933
158.330948102418,70.4260021956471,6.57140315314221
141.860558535783,77.6223871775473,26.1590036157203
126.227458750553,83.3043503672301,26.9025449259183
149.136612050129,82.2915628924305,4.17118251060568
138.88267493821,67.6645563949921,5.38497033637853
150.403640440442,66.3322407700545,10.8099897116286
134.407985422182,83.6624677600342,17.508261820085
141.831221728956,80.2737973393604,-5.18615604452284
166.539544560594,78.3901361271582,18.6480129418572
130.540546936314,73.4933865157037,10.2658898527519
145.138256921257,83.9813400356609,11.3083426768407
168.292546880025,84.7853845958911,9.30077040169266
132.399400800048,70.1801348991045,-0.746783423527408
158.939461526136,82.9181210722712,28.6690154840406
140.038996679344,61.252621288184,12.1546135125578
156.480665166392,78.3079757263228,-5.00627624649064
139.648110843907,65.1946163676811,7.61489056415371
152.489457145477,70.7405725933057,-5.58414088811445
139.229493888873,83.1059015795328,1.8454837443205
145.404990742247,80.4326088471715,32.6903184379661
159.502647040308,84.9257893547146,1.36082533121457
141.248167670731,62.5756641038713,2.52867591163671
148.863827258204,72.5865159588558,-5.73450477203736
131.90993281398,70.8715155147293,15.5448224481604
167.033725309158,82.4138741165937,4.90725231067811
135.930647348502,62.0489206829943,14.060722094677
155.477835753338,63.6473889154392,16.5947120989333
128.761740611557,71.0813467269129,17.2662702454092
152.421115448989,78.034154605385,1.24996793463054
160.711712770957,79.4564506159784,2.3811424499315
153.778374101846,80.9127075981398,11.8092463229711
130.592668660093,65.533328680423,20.1762822847278
151.306020769909,73.8733255624441,-2.0245632847625
159.68394672142,75.8367604886438,23.1673675811198
148.862049126623,70.8537680452485,1.95867665100102
138.092330778533,73.8719318785985,12.1520180350223
136.01861270087,72.4087651313656,11.5639367103751
135.427794845905,69.0254199424914,18.5593826651559
137.82140330413,83.704995926259,10.9589925476252
129.260092479478,64.9686563144917,5.01673399862477
135.904877924806,78.7610482935514,22.1216359274631
158.531220304741,63.3618219178656,15.2739363993154
150.4794488959,80.3579566874253,9.33779533743825
166.360861296043,76.1849840960609,5.16385042192402
142.500341638548,78.6293622120866,7.30057985112723
140.712253341595,75.7668224149293,28.9127207442554
129.607034813147,76.7948066330421,20.1732827213435
148.01480717717,80.5125027993618,-4.7697019176761
129.203372993813,81.632224640936,15.376443502843
163.540278304621,73.2471544547875,2.63724982328644
139.02188319749,73.5247756750199,27.3633156560556
140.428045400987,71.823434975123,-5.78651273955805
166.564121704225,74.3456493967039,6.29496110204555
140.499538267997,66.4435271847458,3.24743033727513
143.463717686716,76.2012009578945,25.8033554328152
142.797905091006,67.6768121046426,-5.72836610833138
165.099906478593,87.3429343628287,16.8055783844675
127.114020670521,94.4348904210767,13.7011310515407
132.282673236654,70.7462152136627,19.9300810950156
144.772416908401,65.3200532758054,1.06884162547722
131.849224132996,74.6146633541943,19.7328050284561
123.258442213477,82.0614076473579,9.82704647846764
128.231188731612,70.3432586469294,18.6886644465674
138.99764884979,71.7461603354359,24.6982183969269
150.306485605057,81.6356344779845,18.8336648858187
131.5546848255,84.3996965594525,7.95188627278907
165.36765717148,82.9803365711831,0.811004367402564
134.983264213018,85.4106193411266,1.7671941897605
153.060277869736,76.7673898929371,29.1986548704686
146.408804685398,77.6451422187756,25.0959363160291
125.44924328628,82.66182145808,13.4643412690974
124.09041709119,83.3690667051677,23.7955147625817
147.024577762918,69.2251803208397,8.36503606088312
133.154225043255,72.5353716497515,15.6657637216352
139.575260062471,80.5043128012713,24.6916001152983
141.843475911449,65.7932677595747,24.1342841796981
158.914899190276,78.417106337751,-5.57406472619667
139.825007809413,65.5882821838927,-1.74169143719755
159.256694845126,75.4456342560069,28.9297937531535
163.969274692408,79.1693359744684,22.4200903574871
143.271506160532,83.224232635575,4.05732698729658
145.272027583889,76.4899354609175,30.7246087825345
144.699050490753,73.4496658431685,18.6891486233377
141.993562112907,61.2903201641475,2.56480634038635
134.052101706356,83.9265740105589,27.7523408368503
153.623563271314,75.9444413073322,-8.31558264990514
144.108620115214,64.0975415916509,2.26434134542428
126.909832927115,80.7348668267347,22.5541975377366
134.102646159345,66.8163116913637,12.0655035387479
127.852034293096,69.4466022391548,3.96830477413212
154.773295486628,81.2098142834753,-4.87686557299433
144.669275016447,68.7155977147553,6.29589750971572
129.20726491486,88.6341007541779,17.3831798007165
162.272162623486,74.4432031821646,0.304100384090022
151.763517161453,68.9135054588655,7.7208532855151
144.426637103509,79.071584337282,27.8193322999495
134.259363097249,72.439797162095,29.3786562867914
134.915570427198,78.2998568711427,3.44442804263305
135.960986886879,83.271481030398,12.6887004903946
146.358635426703,82.6794381802625,15.1610059035257
147.679242482894,69.9106095022561,-5.95998544486201
163.541717147077,76.4011814052807,1.89867611856126
133.026089908183,66.7352029476772,22.5311664995726
149.043711038158,68.4347580272653,0.641150697086724
135.777687002875,72.7685959947754,6.10457414433973
136.849356078854,67.3389080540965,3.20372665578007
151.682510963558,79.0527450294444,-9.10017156419451
140.467383584268,81.266453746093,34.1182344330501
137.625271044528,74.2138159502059,13.8777485246172
140.74048144346,64.1457340412433,0.154610769499412
148.392651552192,66.5718842553817,1.44487500675341
139.737225580185,84.3835566437274,24.01428317138
146.862614009919,59.4535083966933,11.3008011550324
141.6655118136,83.1924831010487,7.98972587347914
142.628589206342,75.2339886790185,25.8728233682952
156.241913676735,77.4147909319416,19.329549998605
125.521663002085,76.3971520174424,1.25161393881589
130.557602580867,88.3561046677084,25.6486266389165
152.189993830024,82.1589593739842,27.6110658811142
136.014913789893,76.2450056919605,30.7801809883732
162.793559715166,77.6342463579501,17.5675871227073
152.943124184177,66.5764975716494,13.9687957145607
139.777136006313,72.4384087045214,9.28997141920781
140.556259744624,80.2841599960069,24.2247976450978
130.894334000774,69.949848103562,24.4476616864289
134.149339166614,82.5509135408666,5.58255151767473
128.025813063368,71.1014581908037,-1.63962410975277
126.912611640914,74.6243702268276,10.3279285068366
147.493939488743,64.4397484703964,-4.47686680471839
134.423905879732,69.5428937102433,6.61173625119014
156.152568498061,82.7267688266519,25.9777322944874
136.349856286306,71.3372374475376,0.458406426882885
146.60499492042,65.9065515717136,9.10761042026291
124.623452886994,91.7627036674187,3.90926045715965
141.8834416433,75.9815864473338,32.232961900104
153.682470325117,69.2760024676057,21.2941919334543
139.001798634194,79.6393104750292,11.4029146026307
128.094099522008,75.0405787075781,4.7077936194466
129.145000841031,91.5073010715489,16.2012153899515
139.817466536474,61.0238666840074,18.2464840410498
147.1159363346,82.1372668610029,0.0944078151740104
156.949134987045,66.9647632122257,2.64773115703154
153.74505221737,77.4892226832817,6.18450625284057
163.174080835122,73.600691280366,7.75288613602031
130.494752293528,81.9848674006974,8.17795605506598
137.530252566601,79.1325479856781,16.8700010783173
150.908967820389,60.7372590813797,11.695020062406
142.439545038547,70.4559667886013,31.0811810653523
136.195633762055,85.8845732518857,-2.94337108803728
142.851180384238,80.8649900718751,14.5306403166594
142.890640219746,83.4007141124568,24.132222573766
139.811807377568,76.2322962581896,4.89319385393137
151.587115922552,83.3408235805991,21.0398011642058
148.894274455522,63.5237925600412,24.9598874060475
156.294111215395,75.5542203849158,12.0202325186421
167.663247463959,88.8434981292242,7.20626595837683
166.568969874676,82.8893037591438,13.549395237281
154.74663619397,74.8444672060047,18.0895251561644
149.543185106588,63.5644381484305,1.77546996884795
130.89933138016,65.1843818338846,15.9729439670648
136.81447004583,82.6243723119448,-4.82581102680849
142.804356109306,83.4524327119304,22.8475021780658
140.895962967586,84.9150949202943,-5.68400009301467
166.409707346379,83.6191158111697,1.8497871833828
155.515747119114,82.9444017882652,3.84975021011979
142.549034679024,72.1777398477523,20.0685924388423
129.545926684348,69.0878064604078,6.40944505628195
130.634160237122,72.0263762300322,7.06906408980533
157.471496665278,64.838845242949,1.17139601432294
132.657572234099,71.1199626552405,28.891327882181
164.890728810592,78.605518466002,17.4889163896596
159.85693349655,68.9949051656303,23.9857465271586
161.914149518564,74.4379468873813,22.044849819773
139.024846584212,70.0089971835323,28.2048632427966
135.348078145783,69.5044742874805,4.19440508824481
136.334232934401,85.7626849372003,7.7748635486993
141.782965331062,70.3852245929845,12.5190377034418
147.122436007003,71.8927771180822,27.2236224055221
167.569051241515,87.3971615728623,17.3662812271307
136.425967039744,81.5431248821123,4.2957815523052
150.306694882182,67.5225817183587,5.84244883189956
127.939968310457,67.1979069912125,10.8381274736487
156.990241924029,80.2987279124631,10.2272925444323
127.817083067419,87.8361376967178,19.5997257721982
154.343311356057,81.7700321575088,15.6925923251438
139.296428123162,77.9554402974461,27.3663402987581
139.552811945944,73.4716429617283,-5.49029473539577
159.2725640015,78.1570323596954,21.2866313052101
134.71228167045,84.5830948602666,3.24151946889224
154.667426668478,75.1855226080687,29.335775279333
132.801777488147,71.1677080775804,8.95600881485817
129.258160082375,90.086785522866,26.5153128315352
140.139726160343,73.6044664360898,28.390088872285
145.723184484871,63.3731567402901,4.65453879012421
145.814868035648,79.9970281145867,25.0983264191747
145.36379476633,70.363524274532,17.4508170251514
159.866720776849,79.5493419785767,-2.67832697055877
156.154638203584,78.4547368875611,18.3479292385055
132.153730427624,85.7513627732139,23.9595950652423
141.343274701163,76.5050192058953,0.138080874335083
133.019119622429,66.8666886321539,4.47219714648536
132.494449651439,89.4523330817938,30.9174703008464
154.274965609773,62.7293232427885,20.5394019777585
159.285977839451,77.8673898428176,19.7722355086055
165.954631578505,77.1462622485124,3.44543290089168
137.556519006502,83.9656817061947,16.853906841567
142.475640738606,84.7646423933684,21.3704609230234
146.489763767659,80.7170857032297,15.449161975886
145.677951598452,73.8890866978842,-4.08384035840609
130.642946686333,71.782980813086,7.27031651224827
153.219104479437,80.6641366108194,22.4364560888868
131.056840324517,86.5681030001738,12.7615288056478
158.317262226828,74.318627002577,11.8557746008612
128.687195036085,81.4114647170742,11.7046466065599
159.316988569163,81.6687746646662,16.3461503424309
142.987578764395,78.1452561209079,5.43206815348156
159.001885646062,71.7820771657702,17.8794647572476
132.811823480222,76.6709596428336,9.28933812400136
129.030015967854,86.6435090439999,27.9570710944392
136.809933404176,68.5767163802829,-1.53340466757587
145.285418627601,76.0945364907382,31.6535315149005
134.96582089673,86.8172185152627,-8.85772243053633
137.452545481187,74.9957553934614,-3.1948445907171
144.741119842333,69.4858110326106,28.7273141748955
129.708559388851,66.8197825807715,4.25144443985637
150.711043797912,81.9621148481699,-1.24014954108335
159.47187041817,77.9792322785509,2.12623771868724
167.566672688204,87.131715122938,7.97828638986737
139.010494053511,63.810889475213,-0.78233655284204
151.01830342159,59.9258763488336,15.4033303985153
138.122364184069,74.5091836105019,29.7301210878306
130.56806880141,77.2069550244343,-1.39951403824608
139.454743621561,61.7257854210081,6.89748019540146
137.358077164542,72.6198656828454,16.6809165709426
146.782450938658,72.1286180945997,21.0723197638878
130.209670524767,72.9854429228175,6.46363854441764
130.145312593703,90.8277943535994,26.0214918246943
143.90049772429,74.4682540387093,28.5287902623662
128.888966454487,74.5794070024683,13.3136468517512
153.219589142635,81.4299786498869,13.4868679946379
124.920987493146,82.5762286295788,0.437899893028131
151.176860029862,77.8874423244959,34.3943058260767
145.532729302823,73.5559752405726,1.86756352179457
129.567034759848,70.515857976571,10.9757747178802
156.175471662245,71.3561594481206,-4.62471607126218
136.603983094882,76.7028091778891,14.8603376721941
140.913732665692,85.0431258692949,8.46303185094525
143.633760701925,73.0339031566323,19.7268535716232
143.583012820258,78.5911924286538,-12.0697644278495
133.524249275086,68.4407223914064,9.36644856598696
124.602357571743,79.4543311477491,4.58482627190194
128.879649730977,73.922321489139,-3.79647112278871
148.716356376016,82.0606336839863,13.1259638110687
153.452905603531,78.6501799693077,-1.25007077005457
146.563879216421,81.1208695028473,15.6886814560322
140.383385345653,78.6948853642484,17.7053955668868
140.099177088301,74.6762594833129,30.4803333269947
135.231619282906,72.2984050903546,10.3669319937762
166.564554692941,80.9252696555653,5.91060681700875
155.76333269398,62.6303388728344,16.8409466485505
139.857905675807,79.6264264475741,-4.18840398865343
131.428972056187,73.1772913701576,6.98535184817881
165.98598223083,76.2752473338921,15.537242419361
149.229150956111,73.5181201307507,-5.67993591992439
124.135482273103,82.9741646154458,3.38074337305071
123.028548983365,80.0310196293028,14.2632422500728
125.08154812786,90.7259011673476,14.1344354146135
132.108443694766,76.0826404549367,-5.31988554177825
147.533340059232,74.7578350281122,-9.89838490578451
158.028692000692,66.4511368517111,22.1708337104297
153.917152585095,81.8815737997951,21.4598836134202
142.183539079756,71.7982559165424,13.4603778544588
135.115385952897,65.0048014605138,23.5397388050077
146.356141137485,82.1333542837374,13.7153088414981
126.952591218992,76.9935529675628,-1.71754974835987
161.977599051155,78.9252295922215,28.2234633412236
138.665923994839,73.5024445048128,-3.37870568809788
141.098987978595,71.5790625168074,3.84112903327699
151.951113606654,71.7959807235072,23.3282011810793
136.737255180215,78.284343553756,5.11029534214401
135.131582599691,85.5551254112461,9.18229855305017
